,Intensity P010693,Intensity P010694,Intensity P010695,Intensity P010738,Intensity P010739,Intensity P010740,Intensity P013127,Intensity P018020,Intensity P018021
ENSP00000488029.1;ENSP00000392072.2;ENSP00000482330.1;ENSP00000480848.1;ENSP00000479357.1;ENSP00000369948.1;ENSP00000311139.5;ENSP00000307859.2,-0.726851674908268,-0.03745672802663336,-3.71450624879108,0.01693000134634385,-0.0197052006104066,-1.70851410390725,-0.962057065307658,0.02308484658801645,0.0098163960729138
ENSP00000388475.1;ENSP00000307863.3;ENSP00000466167.2,2.0336378309066,-0.03745672802663336,2.22567999742212,0.01693000134634385,-0.0197052006104066,2.67924474307164,3.13464477798041,1.9110537472141,2.11143693545462
ENSP00000307870.4;ENSP00000436318.1;ENSP00000436379.1;ENSP00000433609.1,3.41807741230902,3.01659393201171,1.37831759527403,3.98724182908795,4.35303316992301,0.00179516820305105,1.79668169189779,0.02308484658801645,3.13692271711077
ENSP00000455009.1;ENSP00000376811.3;ENSP00000307889.5;ENSP00000464612.1;ENSP00000438959.2;ENSP00000457174.1;ENSP00000462380.1,4.99201771752649,5.89554543866929,4.87798575852748,0.01693000134634385,-0.0197052006104066,4.76330173550458,4.48488715446219,6.56190167843348,6.05596682659251
ENSP00000398320.2;ENSP00000356537.5;ENSP00000344958.4;ENSP00000307900.5;ENSP00000481855.1,-0.0345377354147445,6.56596050295975,1.66386332846807,7.37582149688246,6.53389190616615,2.30458392070761,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000307939.5;ENSP00000386997.1;ENSP00000482844.1;ENSP00000376996.2;ENSP00000387350.1;ENSP00000475234.1;ENSP00000475798.1;ENSP00000392470.1,-1.24918527959591,0.53055330329736,0.284108205822861,0.01693000134634385,0.911144036949807,0.0570779914897201,-0.036034314113241095,2.74451745988472,2.81834025521811
ENSP00000307940.5,-0.0345377354147445,-0.03745672802663336,7.42311195353707,7.70138310303468,7.29690799921489,7.06228427825434,-0.036034314113241095,7.18911853922398,6.25861744212629
ENSP00000308117.3,-0.809893082119835,-3.39964730524451,-0.0031075834113174,0.01693000134634385,0.632614303524125,-2.3109121687281,-0.036034314113241095,-4.57986515685351,-1.89736323441423
ENSP00000392298.2;ENSP00000415743.2;ENSP00000411411.1;ENSP00000399421.1;ENSP00000378268.3;ENSP00000308165.7;ENSP00000401863.2;ENSP00000431296.1;ENSP00000439543.1;ENSP00000441956.1;ENSP00000407690.1;ENSP00000433659.1;ENSP00000409762.1;ENSP00000398760.1;ENSP00000396258.2;ENSP00000410371.1;ENSP00000416388.1,-0.0345377354147445,-0.03745672802663336,4.08646959947319,0.01693000134634385,-0.0197052006104066,2.15587850187665,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000308176.7;ENSP00000483570.1;ENSP00000479125.1;ENSP00000361971.1,-0.0345377354147445,-0.03745672802663336,-2.97369994306848,-5.95477815652328,-6.14086425496912,-0.0572873031389243,-5.14642048096953,0.02308484658801645,0.0098163960729138
ENSP00000308179.4,-0.0345377354147445,0.650635683867737,-4.4612681683697,0.01693000134634385,-0.0197052006104066,0.00179516820305105,-2.6428972698053,0.02308484658801645,0.0098163960729138
ENSP00000308193.4;ENSP00000435717.1;ENSP00000432897.1;ENSP00000434996.1;ENSP00000432081.1;ENSP00000431555.1,-2.67262521987045,0.310175597350398,-3.80815060266046,-6.38389008027348,-1.82043468834864,-1.34599258621502,-4.58403425632124,-0.803412956899145,-1.2614087365242
ENSP00000308208.6;ENSP00000446989.1,-0.0345377354147445,-0.03745672802663336,1.29185493129611,-5.80526220280943,-0.0197052006104066,0.00179516820305105,-2.29000550758078,0.02308484658801645,0.0098163960729138
ENSP00000399888.1;ENSP00000308227.4,0.53802160976382,3.75261908403185,5.43378912140867,0.01693000134634385,0.941644171192081,1.27592064992734,-2.64541579539262,1.47162428100853,0.0098163960729138
ENSP00000308236.5;ENSP00000398727.1;ENSP00000416997.1,0.152472380763538,-0.438582364375559,-0.0898536299874593,1.45039592383777,0.108296811947937,0.00179516820305105,-0.504468121292227,-4.87456557398645,-4.80361718183095
ENSP00000308258.5;ENSP00000432100.1;ENSP00000435168.1;ENSP00000488064.1,-0.0345377354147445,-5.50603728007115,-5.10142162219852,0.01693000134634385,-0.0197052006104066,0.00179516820305105,-2.17729154524979,0.02308484658801645,0.0098163960729138
ENSP00000308275.3,-0.0345377354147445,-1.37317910447219,-0.0031075834113174,-4.46263281326926,-0.0197052006104066,-2.25952067250415,0.830896113000833,0.02308484658801645,0.121995387398332
ENSP00000479233.1;ENSP00000360555.3;ENSP00000308315.5;ENSP00000379212.2,1.13093503226152,-1.15921113571601,0.790123680454542,0.01693000134634385,-0.0197052006104066,4.29556065060373,-4.17216368216848,0.02308484658801645,-0.122556892227561
ENSP00000308334.7;ENSP00000351258.1;ENSP00000245448.6;ENSP00000389246.2,-0.0345377354147445,0.52742444018061,0.399946944895735,0.0444396139207797,0.174515712007135,-1.37940271757742,0.596173892677783,-0.0319822111163823,-0.251350279084377
ENSP00000308351.7;ENSP00000461110.1;ENSP00000459920.1,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,0.01693000134634385,-0.0197052006104066,0.00179516820305105,-3.02938128039325,0.02308484658801645,0.0098163960729138
ENSP00000308369.2,-0.0345377354147445,-0.0011291148337555,-1.88457054089248,-1.61704921983414,-3.07334046612624,-0.736502771607281,-1.37592400067117,0.319424462304173,0.0977352302361361
ENSP00000308383.3;ENSP00000371194.1;ENSP00000400346.1;ENSP00000400999.1;ENSP00000403460.1,5.23347041934965,6.33142776732467,0.0275759104196247,2.10455921378235,5.99950862986091,2.806458240121,0.499676287948127,0.02308484658801645,0.0098163960729138
ENSP00000308430.8;ENSP00000457848.1;ENSP00000423679.1;ENSP00000421492.1;ENSP00000464102.1,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,-1.68828640821556,0.811157930442487,1.47813433460389,3.32929539001327,1.34520368590202,-4.18244667521477
ENSP00000351619.2;ENSP00000308466.4;ENSP00000476306.1;ENSP00000338041.1;ENSP00000476261.1,-1.39905117774893,0.38067730654981,-0.0031075834113174,0.01693000134634385,-0.0197052006104066,-0.785981611630376,-0.036034314113241095,-4.40041304434936,0.0098163960729138
ENSP00000308493.5;ENSP00000374448.3;ENSP00000374447.3;ENSP00000419256.1;ENSP00000417121.1,-1.09051563086868,1.10651653016192,-0.0031075834113174,0.01693000134634385,-1.00585248080003,0.00179516820305105,-0.036034314113241095,-2.28362666618542,-2.41185022789057
ENSP00000308495.3;ENSP00000451856.1;ENSP00000452512.1,1.48108281071044,1.97758777091113,-0.0031075834113174,1.78789576946936,2.47156079207565,2.6087502200177,0.635482722876453,2.4241694716527,1.18717490797129
ENSP00000468809.1;ENSP00000478909.1;ENSP00000467913.1;ENSP00000413483.1;ENSP00000341504.4;ENSP00000308515.5,-0.701579185909011,-0.151575840151253,-1.44681534374271,-2.81134811839969,-0.0197052006104066,-0.367118037585417,1.41562491339399,1.31954871295729,-1.53732017818475
ENSP00000379153.1;ENSP00000308528.4;ENSP00000464810.1;ENSP00000325612.1;ENSP00000466868.1;ENSP00000475528.1;ENSP00000475725.1;ENSP00000465762.1;ENSP00000488787.1;ENSP00000488368.1;ENSP00000488309.1;ENSP00000488625.1;ENSP00000480766.1;ENSP00000269814.5;ENSP00000479411.1;ENSP00000488448.1;ENSP00000488455.1;ENSP00000487810.1,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,0.01693000134634385,-0.0197052006104066,0.00179516820305105,-6.55197633379579,0.02308484658801645,0.0098163960729138
ENSP00000369271.1;ENSP00000486239.1;ENSP00000383295.3;ENSP00000308534.5;ENSP00000440233.1,1.03443544505047,-2.413589066093,-0.0031075834113174,-0.739783172326185,2.02385226868358,-0.641206611360776,-0.036034314113241095,1.07789100314086,0.0098163960729138
ENSP00000308541.5;ENSP00000433907.1;ENSP00000387413.1,-0.0345377354147445,1.10560379459117,5.88897899461774,0.01693000134634385,4.90013637524505,4.43994307682852,-0.036034314113241095,3.94649999814519,0.0098163960729138
ENSP00000308546.2;ENSP00000400875.1,-2.88112658501536,-0.886839869176256,0.213328455363747,-0.894930357916078,-1.90864091195814,0.00179516820305105,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000308548.4;ENSP00000436896.1,-0.0345377354147445,-0.03745672802663336,-7.24174935639284,0.01693000134634385,-0.0197052006104066,-3.82686412743007,-0.036034314113241095,-3.42957498241357,0.0098163960729138
ENSP00000308606.2;ENSP00000386016.3;ENSP00000392818.1,2.25915222420936,-1.34965725724746,-0.0031075834113174,0.01693000134634385,0.0224117343243684,0.00179516820305105,-0.036034314113241095,2.82399668417522,0.0098163960729138
ENSP00000409708.2;ENSP00000386626.1;ENSP00000386425.1;ENSP00000308610.5;ENSP00000386484.5;ENSP00000440892.1;ENSP00000412621.1,2.22994724105065,2.72771852546771,3.96823455147409,0.01693000134634385,3.63626833924258,3.39199899301217,0.31677739175084,4.14002268198946,2.68115556614889
ENSP00000308622.4;ENSP00000361856.4,-0.0345377354147445,-1.50246550536017,1.19077040377483,-4.38140441229064,-1.29114538979578,-0.906138584329792,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000308695.4;ENSP00000412745.1;ENSP00000478865.1;ENSP00000439567.1;ENSP00000315988.4,-0.0345377354147445,-2.98337507483685,-0.0031075834113174,0.01693000134634385,-0.0197052006104066,-2.32868159755774,-0.036034314113241095,-1.43093997072736,0.0098163960729138
ENSP00000308717.7;ENSP00000399076.2;ENSP00000381497.3;ENSP00000321539.7;ENSP00000443685.1,-0.809561577038117,-0.03745672802663336,-0.0031075834113174,-6.57586368960877,-0.0197052006104066,0.00179516820305105,-0.834430114303039,0.02308484658801645,0.0098163960729138
ENSP00000438909.1;ENSP00000308753.7;ENSP00000454040.1;ENSP00000452939.1;ENSP00000454161.1,2.51308953736742,4.30901615419478,4.65317753169742,5.03398442917803,3.67001032578491,0.00179516820305105,3.54673030274564,1.68548558980779,4.09578972774494
ENSP00000381523.3;ENSP00000381512.1;ENSP00000308759.5;ENSP00000381517.3,-0.0345377354147445,-3.08715562406306,-0.0031075834113174,-4.15036932840089,-0.0197052006104066,0.00179516820305105,-0.036034314113241095,-2.9039927446325,-2.51323715367661
ENSP00000308770.2;ENSP00000425464.1;ENSP00000427536.1,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,0.01693000134634385,3.84573761329376,0.00179516820305105,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000353253.4;ENSP00000308773.10;ENSP00000353446.4;ENSP00000334779.4;ENSP00000371303.4;ENSP00000371309.1;ENSP00000400887.1;ENSP00000380129.2;ENSP00000410563.1;ENSP00000387999.1,2.26781751545305,-4.7894082422982,-0.0031075834113174,0.01693000134634385,-5.50505842579678,-7.7087413867053,-5.43175050573192,0.02308484658801645,0.0098163960729138
ENSP00000308897.7;ENSP00000415356.2;ENSP00000329630.4;ENSP00000436904.1;ENSP00000431405.1,1.69488902311958,0.914317899705956,-1.5839830578563,0.01693000134634385,-0.043208449308036,-1.37699617526754,1.10928052799775,2.80219212861098,0.0098163960729138
ENSP00000457576.1;ENSP00000454515.1;ENSP00000381574.2;ENSP00000392025.3;ENSP00000308928.9;ENSP00000456488.2;ENSP00000462134.1;ENSP00000456912.2;ENSP00000457108.1;ENSP00000455535.1,-3.02275255041667,-0.614674573511909,0.200216012129161,-4.78065617413381,-4.73614120488215,0.00179516820305105,-0.036034314113241095,-0.209772362258676,0.0098163960729138
ENSP00000308938.9;ENSP00000355891.2;ENSP00000389424.1;ENSP00000386975.1;ENSP00000386505.2;ENSP00000386317.3;ENSP00000352458.4;ENSP00000347933.3,5.56057157895732,-0.03745672802663336,-0.0031075834113174,0.01693000134634385,5.99664579794779,5.21374233272965,5.21444830541728,2.8014509546718,0.0098163960729138
ENSP00000420429.1;ENSP00000376644.2;ENSP00000308944.5;ENSP00000420745.1;ENSP00000420106.1,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,-5.15728377590932,-0.0197052006104066,-1.81784932316195,-4.57095675488855,-1.29176521013732,0.0098163960729138
ENSP00000308978.7;ENSP00000386722.4;ENSP00000386987.1;ENSP00000386314.1;ENSP00000402972.2;ENSP00000441616.1;ENSP00000408706.1;ENSP00000386903.1;ENSP00000406420.2,-4.38945251726403,0.513377119744113,-0.0031075834113174,0.01693000134634385,-3.60014578359543,-3.43097340458052,-0.968218156563672,-3.24766522004649,0.0098163960729138
ENSP00000309031.4,-0.424715014786432,1.02525638047037,-0.0031075834113174,-0.702767346409175,-0.0197052006104066,0.288945421023019,-0.036034314113241095,0.02308484658801645,0.119098990037436
ENSP00000418565.1;ENSP00000311130.6;ENSP00000309092.6,2.33675772921898,2.76564785513744,2.47034327473354,2.93169683292168,3.34822597573311,0.00179516820305105,2.99326965438078,3.23174448029044,0.0098163960729138
ENSP00000309096.4,-4.34709297475635,-0.03745672802663336,-0.0031075834113174,0.01693000134634385,-3.36926015120289,-3.19526613078486,-3.88428668159911,5.49995041575092,5.04706880900245
ENSP00000378040.3;ENSP00000309103.3;ENSP00000440575.1;ENSP00000439202.1;ENSP00000438975.1,-0.0345377354147445,-0.684977492069287,-0.421129477866952,1.6233543442205,-0.2436120443211,-0.689776023046001,-1.30597337472241,-2.65037654794079,-0.51665674734766
ENSP00000420506.1;ENSP00000356248.4;ENSP00000418416.1;ENSP00000309116.3;ENSP00000417350.1;ENSP00000420434.1;ENSP00000485691.1;ENSP00000419196.1;ENSP00000417410.1;ENSP00000418129.2;ENSP00000418837.1,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,-5.19779278999174,-2.68450653154397,-2.52796361194366,-4.73494621187475,0.02308484658801645,0.0098163960729138
ENSP00000309142.7;ENSP00000420626.1,1.0703295630266,1.2234311431854,0.790572401749209,1.67818332428033,1.21493069704828,0.335585563874744,1.9453068513632,1.91961738705631,0.0098163960729138
ENSP00000470482.1;ENSP00000366047.2;ENSP00000309148.1;ENSP00000375684.1,-1.93671235164388,-0.03745672802663336,-0.0031075834113174,-1.2747389097405,-0.898099752176552,0.00179516820305105,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000386894.1;ENSP00000386561.2;ENSP00000309166.7;ENSP00000422301.2;ENSP00000413497.3;ENSP00000432150.1;ENSP00000381680.4;ENSP00000423572.2;ENSP00000464349.1;ENSP00000435821.1;ENSP00000432020.1,-0.0345377354147445,2.42788151601321,1.40603628691641,2.53357890810961,-0.0197052006104066,1.88667707234991,-0.0228175262647774,0.02308484658801645,3.79584488858532
ENSP00000436644.1;ENSP00000435942.2;ENSP00000435439.1;ENSP00000434056.1;ENSP00000309175.2;ENSP00000433320.1;ENSP00000435891.1;ENSP00000434796.1;ENSP00000436876.1;ENSP00000432135.1,-0.0345377354147445,-0.03745672802663336,-6.32612491582939,-0.883253055444133,-1.10485493702209,-2.38796504967222,-0.036034314113241095,-2.85050882289551,0.0098163960729138
ENSP00000309198.8;ENSP00000481584.1;ENSP00000373755.4,-0.0345377354147445,-0.03745672802663336,0.041969836594177,0.01693000134634385,-0.679082285789509,0.668007450273059,-1.11837703072342,-2.9490210729369,0.0098163960729138
ENSP00000422520.1;ENSP00000309229.4;ENSP00000425632.1;ENSP00000413592.1;ENSP00000369341.4,-0.0345377354147445,-0.03745672802663336,-0.492896303672655,0.01693000134634385,-3.22289507896008,0.00179516820305105,-0.036034314113241095,-4.97095865602369,-3.77907863014702
ENSP00000452796.2;ENSP00000309230.4;ENSP00000453924.1;ENSP00000457880.1,-1.67998844802232,-0.03745672802663336,-0.0031075834113174,-3.92155508100648,-0.0197052006104066,1.03876918052075,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000309262.9;ENSP00000383157.1;ENSP00000406256.2,-0.0345377354147445,-0.03745672802663336,-1.77639964862086,0.01693000134634385,-0.0197052006104066,-0.932479073379511,-5.13235585099459,1.31498584387208,0.0098163960729138
ENSP00000309266.7;ENSP00000421985.1;ENSP00000480650.1;ENSP00000310453.8;ENSP00000425619.1,-0.0345377354147445,-5.04386750136982,-5.17017336193285,-1.12367598905006,-0.0197052006104066,0.00179516820305105,-0.036034314113241095,-3.21416034093986,-4.77387599158606
ENSP00000309296.6;ENSP00000330113.5;ENSP00000417078.1;ENSP00000486604.1;ENSP00000486321.1;ENSP00000486184.1;ENSP00000486956.1;ENSP00000419761.1;ENSP00000418756.1,-2.199180821806,1.78239301034771,-0.88586061329698,-1.0394543433876,-0.568993121067624,0.00179516820305105,-1.81747674123649,0.02308484658801645,1.30009997699864
ENSP00000483260.1;ENSP00000416692.1;ENSP00000390193.1;ENSP00000388529.1;ENSP00000346867.5;ENSP00000309334.4;ENSP00000405590.2;ENSP00000411176.1;ENSP00000387925.1;ENSP00000398788.2;ENSP00000408243.1,-0.0345377354147445,-0.03745672802663336,4.50447337800373,2.70901745086009,4.11832772591356,0.00179516820305105,-0.036034314113241095,0.02308484658801645,2.39775652704218
ENSP00000477168.1;ENSP00000309365.3;ENSP00000479890.1;ENSP00000476814.1;ENSP00000357297.1,-3.71984616514894,-0.03745672802663336,-0.0031075834113174,0.01693000134634385,-4.07988555222184,-4.28666802526872,0.291685059672272,-3.64674687995305,-2.75914692719213
ENSP00000309430.7;ENSP00000378755.2;ENSP00000466846.1,-0.96395387975868,-0.03745672802663336,-0.0031075834113174,-6.0719003668777,-0.0197052006104066,0.00179516820305105,-0.036034314113241095,-1.00118918885551,0.0098163960729138
ENSP00000309432.4;ENSP00000467157.1;ENSP00000466482.1;ENSP00000466145.1;ENSP00000465004.1;ENSP00000466925.1;ENSP00000467847.1;ENSP00000467332.1;ENSP00000465016.1,-1.43676573896702,-0.03745672802663336,0.0508000070072292,-3.67201959108849,-0.0197052006104066,-1.19769433540915,0.248492848647519,-1.16443758812023,-0.16661131306045
ENSP00000449426.1;ENSP00000352842.5;ENSP00000309438.7;ENSP00000448177.1;ENSP00000450369.1;ENSP00000446805.1;ENSP00000449269.1;ENSP00000446519.1;ENSP00000448253.1;ENSP00000449835.1;ENSP00000446829.1;ENSP00000446945.1;ENSP00000486196.1;ENSP00000448315.1;ENSP00000446740.1;ENSP00000449622.1;ENSP00000447774.1;ENSP00000448318.1,5.49483581969656,-0.03745672802663336,3.21022921670486,0.501462346047255,-0.0197052006104066,3.72573532508873,-0.036034314113241095,5.55710707434993,4.60042101429693
ENSP00000309457.4;ENSP00000411919.1;ENSP00000265745.9;ENSP00000398584.1;ENSP00000407835.2,-1.66682708223356,0.499102947162328,-0.0031075834113174,-4.18509004538742,-2.67868390337378,0.0445655524334434,-2.87335043989983,-0.198904944114862,0.0098163960729138
ENSP00000309474.6;ENSP00000479986.1;ENSP00000386932.1;ENSP00000362738.4;ENSP00000410061.1;ENSP00000406141.1;ENSP00000390967.1;ENSP00000400483.1,3.53808081304022,4.15074062199296,4.50596846530443,0.01693000134634385,3.23658623722767,3.52733622057869,4.43941094011489,0.02308484658801645,0.0098163960729138
ENSP00000438733.2;ENSP00000369255.1;ENSP00000309477.5;ENSP00000445443.1;ENSP00000442797.1;ENSP00000438868.1;ENSP00000438008.1,4.60706270088036,3.6168853562639,4.67167952320811,9.29077167345341,-0.0197052006104066,4.17761939323231,8.33464177612663,0.02308484658801645,2.12523658822385
ENSP00000398599.1;ENSP00000395114.2;ENSP00000379288.2;ENSP00000379287.2;ENSP00000379286.3;ENSP00000379283.2;ENSP00000379281.3;ENSP00000309503.3;ENSP00000430058.1;ENSP00000429041.1;ENSP00000379278.2;ENSP00000394880.1;ENSP00000416551.1;ENSP00000430072.1;ENSP00000428381.1;ENSP00000429623.1;ENSP00000428775.1;ENSP00000428860.1;ENSP00000430219.1,8.77569375258859,8.16782521041931,8.56095457589966,6.05400638175481,8.58610992896611,8.45709185970589,-0.036034314113241095,6.91156470855633,0.0098163960729138
ENSP00000432926.1;ENSP00000431556.1;ENSP00000432089.1;ENSP00000437284.1;ENSP00000434461.1;ENSP00000435739.1;ENSP00000435800.1;ENSP00000475501.1;ENSP00000433454.1;ENSP00000481456.1;ENSP00000436152.1;ENSP00000433474.1;ENSP00000379009.3;ENSP00000309532.5;ENSP00000346564.4;ENSP00000486799.1;ENSP00000437243.1;ENSP00000437258.1,0.215619801182861,-2.14831060558487,-0.0031075834113174,0.01693000134634385,-0.0197052006104066,-4.26722507347794,-0.036034314113241095,-0.0072019387202182,0.0098163960729138
