,Intensity P010693,Intensity P010694,Intensity P010695,Intensity P010738,Intensity P010739,Intensity P010740,Intensity P013127,Intensity P018020,Intensity P018021
ENSP00000431099.1;ENSP00000327077.8;ENSP00000430521.1;ENSP00000328332.9;ENSP00000428131.1;ENSP00000428123.1;ENSP00000429941.1;ENSP00000429054.1,-0.20987931303289903,0.3996319741518874,-0.047025899553086135,0.839066115957674,-0.316788274431421,0.650289462945842,-4.85503721915455,1.89849349101087,2.87658585505962
ENSP00000431129.1;ENSP00000434083.1;ENSP00000433591.1;ENSP00000435296.2;ENSP00000475811.1;ENSP00000434943.1,-0.487808266245857,1.99163616250683,0.417412226690868,4.60548144825339,0.638080134895223,5.58877207906374,3.19349914707847,-3.22286796536671,-0.570817440683921
ENSP00000431254.1;ENSP00000436353.1;ENSP00000374855.2,4.48369792212597,1.4874468717865,4.37735639890342,-0.701305169240549,3.99843287138993,2.14105270571369,0.798888829237764,-0.0030453296666073104,-0.899375548820203
ENSP00000431265.1,-2.2310006048666797,-2.52178121510072,-4.93576574180264,-2.494914502776505,-5.41974793243341,-3.86891272603294,-0.1073231507149341,-3.16616473518107,-1.7429584564707803
ENSP00000431482.1;ENSP00000380045.2,1.12314198049015,0.340898302198646,1.27009862747977,-2.296396029794928,1.75037025924001,1.09979624377489,0.08178814352681178,2.98814824058638,3.81795756056777
ENSP00000431641.1,0.0805113769552932,-1.36615762547392,-1.9729606846363659,-4.08019264999501,0.0283088061586234,-1.78256246060632,-1.8810792339308384,-3.35504685874439,-1.3596096052148643
ENSP00000488275.1;ENSP00000488026.1;ENSP00000435697.1;ENSP00000431763.1;ENSP00000488005.1;ENSP00000432429.1;ENSP00000488901.1;ENSP00000431460.1;ENSP00000432881.1;ENSP00000488549.1;ENSP00000434123.1;ENSP00000431613.1;ENSP00000487777.1;ENSP00000437117.1;ENSP00000488514.1;ENSP00000433784.1;ENSP00000435117.1;ENSP00000436880.1,-0.0486944091178891,2.0125303774716476,0.509081813286301,1.57539167580421,0.959744837236276,0.0818791353140078,-0.0310268956206237,0.2138664636424868,-0.592901312874599
ENSP00000436110.1;ENSP00000435370.1;ENSP00000434440.1;ENSP00000431822.1,0.74719332653882,2.85883409467079,2.65392526776487,3.03409897878633,-1.82576966451129,0.264062698850161,1.1554392676378868,4.03679075312842,3.05874973624554
ENSP00000431960.1;ENSP00000478209.1;ENSP00000395417.2,2.06951059443008,3.41993576730124,3.49581418105993,3.40691618142062,2.06990340534838,2.67636718093139,1.63952159951084,2.31332303424742,1.9935078613605
ENSP00000432008.1;ENSP00000325941.5;ENSP00000434833.1;ENSP00000436192.1;ENSP00000434896.1;ENSP00000433968.1;ENSP00000436610.1;ENSP00000431163.1;ENSP00000487470.1;ENSP00000435167.1;ENSP00000436359.1,-0.10002943386786,1.49981262929722,1.33359926036719,-3.05656551050527,-0.621466975216538,0.413416450077623,-1.19752075886179,0.812072577963786,-0.30613584301171
ENSP00000432016.1;ENSP00000354085.2;ENSP00000394489.1;ENSP00000405602.1;ENSP00000246149.6;ENSP00000478529.1;ENSP00000378212.3;ENSP00000378211.3;ENSP00000393204.1;ENSP00000410959.1;ENSP00000390034.1;ENSP00000396882.1,-1.79460284795928,-1.6750337495179608,-2.8062854902976495,-1.224151111775503,-3.2891182053360937,-1.6478423389660235,0.5026246245601389,1.39812874102311,0.554596508339575
ENSP00000432043.1,-1.90552441758661,-2.71459435117609,-3.03909512922566,-1.29269401992468,-3.65540422682013,-2.40437210237767,-0.156914218729369,-4.10256601104598,-3.478034522683538
ENSP00000432279.1,1.56389734714473,-1.6201664102345368,-0.52254979576281,-2.68595994317988,0.12475366347381481,-6.2984405853383,-1.3039785707008913,1.00906777412973,3.30637035496544
ENSP00000432472.1,1.14849150431866,1.24500276155602,1.39851258008548,1.18634488732545,1.74137957251899,1.64894524030547,-0.531388954588305,2.15290729558449,2.55064026168711
ENSP00000432523.1;ENSP00000435188.1;ENSP00000432316.1,-2.125170127119876,1.09321521361462,-2.03106401199827,-2.99647638114986,-3.15756491604371,-0.583774887872739,-2.79137648486324,-0.0533558619089476,-1.52800185642445
ENSP00000440502.1;ENSP00000435284.1;ENSP00000432782.1;ENSP00000436941.1;ENSP00000434518.1;ENSP00000432618.2;ENSP00000431606.1;ENSP00000437101.1;ENSP00000436820.1,0.705523772044426,3.98547382833668,2.58986919224527,4.44549508076082,2.77754476253565,3.96241870256372,4.32623822435643,1.59539921817825,-0.410725580629254
ENSP00000432786.1;ENSP00000309302.6;ENSP00000435776.1;ENSP00000381640.2,-2.8491779492309974,1.33856954945904,-1.23521868478352,-3.29469522351659,-0.1886807955359,-1.4537597323176734,0.4838357548640545,-1.91929612893628,-0.444729864488146
ENSP00000432798.1;ENSP00000310406.4,-4.10870885914322,-3.14300184735262,-5.67266205960888,-3.5993600004686046,-3.195974288423968,-5.32363668110793,-3.1874639773597004,-0.738982639467849,-1.0402492720283
ENSP00000432799.2;ENSP00000405280.1,0.971384428276611,1.30138277335267,0.473053974199857,3.85621984503056,2.44838820946893,0.869157077885685,3.99531611604439,5.39583501997179,2.7280376283837704
ENSP00000433146.1;ENSP00000382382.2;ENSP00000339957.5,-0.182227135121071,1.99688233207279,1.70639709143625,2.69218819935217,1.05926545833201,1.12317160920994,2.70577207332794,1.64911832832425,1.12187137527457
ENSP00000433316.1,-0.6462781633506166,-2.80498248002483,2.39578703847765,4.05536144920655,0.476093098032141,-0.315769302008587,2.12537499736976,1.1316187868677612,0.7715631883631229
ENSP00000433392.1;ENSP00000316434.9;ENSP00000436791.1,-2.0220615194189384,-3.95567479341731,-4.21321244765608,-4.90094480133119,-4.46241796087012,-2.7285716749667763,-2.824119874434807,-0.63877429637364,-1.10225005824795
ENSP00000436066.1;ENSP00000434995.1;ENSP00000433406.1;ENSP00000304704.4;ENSP00000431744.1,-2.058137382620976,-0.776103465539414,-2.96746470470346,-6.54154588246,-4.79877032905874,-2.21270759732112,1.5987705765389912,-1.38607720330912,-1.8685624782852315
ENSP00000433488.2;ENSP00000432950.1;ENSP00000281428.8;ENSP00000339627.7;ENSP00000399985.3;ENSP00000476428.1;ENSP00000477262.1,5.57625969930898,0.130486432869787,-4.90425440250708,-3.63005932319971,-1.3734324802202444,-1.59028017233041,-2.186778555519748,0.5023122691716726,0.4810941348115881
ENSP00000433511.1;ENSP00000377204.3;ENSP00000348230.5;ENSP00000347655.5;ENSP00000427581.1;ENSP00000421055.1;ENSP00000425391.1;ENSP00000422873.1,-3.90750966569322,1.48281777200405,-1.59045386026461,0.7078003979903945,-2.20611423119518,-2.78802278898781,1.789245399839738,-5.11478135676461,-2.0378081491823843
ENSP00000433568.1,2.73091828485392,0.68811653426722,0.9988720825050595,0.62700427458919,4.01210608020946,1.63404239145737,-0.9137453704274721,-1.97499632593955,-0.669620886539223
ENSP00000433600.1,-3.3300195742703274,-5.38880025346761,-5.5820009942585,-4.58610389415177,-2.289650113786216,-6.02805721745112,-2.8030071965795207,-3.60131444732887,-3.041970445133066
ENSP00000478754.1;ENSP00000442266.1;ENSP00000433704.1;ENSP00000483902.1,2.93036158645816,3.67567409592209,3.0463447079318,2.18756063875124,2.488644920040966,2.07801063297499,1.90494522745762,1.95430636531258,1.18127592577884
ENSP00000433769.1;ENSP00000387426.2;ENSP00000434470.1,-1.0712622578531679,-4.81212831879829,-2.5841636521971045,-2.813979275267938,-6.24848679286282,-4.888378393434896,-5.8864697269912,-2.34532265336554,-1.71447045024128
ENSP00000436971.1;ENSP00000434643.1;ENSP00000433821.1;ENSP00000278572.6;ENSP00000433421.1;ENSP00000436335.1;ENSP00000433155.1;ENSP00000431737.1;ENSP00000436556.1;ENSP00000437105.1;ENSP00000432542.1;ENSP00000431834.1;ENSP00000435457.1;ENSP00000416745.2;ENSP00000432458.1;ENSP00000436476.1,5.647307801471,6.07622094712088,6.2012658185133,5.80141817647115,5.75304897601302,5.67606140415892,6.24610886268549,5.43094236197447,5.10658823679011
ENSP00000488330.1;ENSP00000486749.1;ENSP00000433942.1;ENSP00000488279.1;ENSP00000485742.1;ENSP00000432762.1;ENSP00000482352.1;ENSP00000477741.1;ENSP00000403323.1;ENSP00000480582.1;ENSP00000478738.1;ENSP00000366121.2;ENSP00000488767.1;ENSP00000487100.1;ENSP00000431591.1;ENSP00000488351.1;ENSP00000486620.1;ENSP00000437100.1;ENSP00000487991.1;ENSP00000487172.1;ENSP00000482605.1;ENSP00000481302.1;ENSP00000436137.1;ENSP00000290470.3,0.088905145143785,0.67668129510119,-1.94985569960966,-4.70086575584478,0.23025512840432433,-1.81220290168461,-0.5848917926798538,-5.7657456075773,-0.7928571385549431
ENSP00000433967.1;ENSP00000432997.1;ENSP00000261789.4;ENSP00000436224.1;ENSP00000432575.1;ENSP00000380063.4;ENSP00000432435.1;ENSP00000435857.1;ENSP00000431447.1;ENSP00000431747.1;ENSP00000433792.1;ENSP00000434387.1;ENSP00000437127.1;ENSP00000448869.1;ENSP00000454374.1,0.183581882073831,0.733022395217244,0.209100870410666,0.7727820337537601,-0.0406164650412499,0.835830425736305,0.487480875793366,1.0190483206471,-1.63003968004939
ENSP00000434033.2;ENSP00000363897.4;ENSP00000363893.2;ENSP00000431364.1,-2.662141781678746,-2.174196729398127,-2.59909760355344,1.7732523016944988,-0.0007467329433552,-2.10205073290458,3.057762026108777,2.35210363313663,1.77186081459697
ENSP00000435447.1;ENSP00000434142.1;ENSP00000436953.1;ENSP00000306285.13;ENSP00000357387.5;ENSP00000432787.1;ENSP00000432590.1;ENSP00000376273.2;ENSP00000357373.2;ENSP00000432806.1,-2.74673542443201,-2.2713119641107395,-4.97824886836154,2.26153238371967,0.489083831734096,-1.92220864936224,-1.04040740118502,-0.98503791339181,0.603436686932906
ENSP00000486682.1;ENSP00000434228.1;ENSP00000437073.1;ENSP00000435932.1;ENSP00000436660.1,1.05071085025018,3.32701903225554,0.945533560575001,3.14039223261545,0.973452434580938,2.36059713345542,4.36632221424582,2.5383127540942,3.58786847325407
ENSP00000434442.1;ENSP00000400226.3;ENSP00000486339.1;ENSP00000434433.1;ENSP00000431939.1;ENSP00000437305.1;ENSP00000434022.1;ENSP00000431684.1;ENSP00000435488.1;ENSP00000437194.1;ENSP00000434487.1;ENSP00000432978.1;ENSP00000433108.1;ENSP00000437070.1;ENSP00000486229.1;ENSP00000433210.1,-0.09632767470155476,1.17116925646714,-0.0041773630585524,2.92009100791604,-0.171197246654366,0.0835304275794648,1.5915979398131,2.05301047972046,2.90124168041274
ENSP00000434466.1;ENSP00000433644.1;ENSP00000407787.2;ENSP00000436248.1;ENSP00000435758.1;ENSP00000432776.1;ENSP00000441084.1,-1.4351387301773522,-0.430785215466052,-1.29973938368292,-2.1360634171167656,-4.53020538891143,-4.41721578656185,-3.46035278183187,-2.12191753804624,-4.40236373918816
ENSP00000434583.1,0.421162292402926,-1.08603702865327,0.567263692645607,-1.23367069343411,-0.733924053817617,-1.86327285551452,-1.8338106705095378,-1.3746286387541635,0.3765266088231634
ENSP00000436621.1;ENSP00000434593.1;ENSP00000437092.1;ENSP00000316262.5,-2.17522148017215,-5.35079123367487,-4.27024803610723,3.74431233537911,-1.60576624159255,-2.79950706023492,2.77870628789145,0.828492960498718,-0.9308989478003398
ENSP00000434727.1,-1.87903815281467,-3.0027783733866,-0.295685192124111,-2.945025734237824,2.21338489024626,-3.3539168075663177,-5.32642433122338,-0.8859187336356309,-2.7090039640513366
ENSP00000445725.1;ENSP00000434797.1;ENSP00000436416.1;ENSP00000325969.5;ENSP00000240159.4;ENSP00000435782.1;ENSP00000326138.3;ENSP00000437146.1,-1.58480777264978,-0.141350316544866,-0.333567311919797,-0.5803284281217065,-1.7062716844284078,-1.69466251914072,1.44847221666154,0.314694990501103,-3.67739551924987
ENSP00000434826.1;ENSP00000435210.1;ENSP00000431734.1;ENSP00000436142.1;ENSP00000487249.1;ENSP00000436216.1;ENSP00000433505.1;ENSP00000436913.1,1.04605565045829,3.38958372420937,6.18855360006193,5.53014342094297,1.81370019844379,3.10499437354433,2.32877994746524,4.5210385144097,5.64578017903424
ENSP00000486392.1;ENSP00000435096.1,3.88599988773564,5.25664011819039,3.99025428421389,5.18695804258134,4.13766720335148,4.30251064106012,4.4676922583224,5.27570089446287,5.39096301287019
ENSP00000435289.1;ENSP00000388742.2;ENSP00000434951.2;ENSP00000431365.1;ENSP00000304006.6,2.05282566163401,3.49448890236896,3.6288783625981,4.1368231153981,3.90331935016813,3.45207198993955,2.65675194205566,3.58791837786908,3.49317199485908
ENSP00000435365.2;ENSP00000271583.3,-0.929195648117773,0.24180764511721806,-1.638436963553278,-2.45471043185047,0.035555979179401474,-0.0423799961188749,-3.54090328174898,-0.0935435885306539,1.94213118456103
ENSP00000435389.1;ENSP00000347883.2;ENSP00000435806.1,-3.54032301319063,-3.8775937680504,3.85828871013326,3.43798260120537,-0.320603940087533,-1.60716638044554,1.47072376824408,-2.59438407867433,-1.20525413389975
ENSP00000435732.1;ENSP00000436267.1,3.49638295406707,1.47841382782903,3.20624067931146,2.86899113682311,-1.754657095218518,1.27251826631893,-0.48468795089329175,-2.679631710361946,-0.851888417369922
ENSP00000435737.1;ENSP00000435807.1;ENSP00000432976.1;ENSP00000435311.1,-2.34826563437118,-0.695635190456233,0.139688945080518,1.1662924298644,-0.497710629466635,-0.883075472634829,-3.12187993403509,0.8684898587377736,0.9820340530049707
ENSP00000435777.1;ENSP00000228140.2;ENSP00000432096.1,3.72148674919078,4.81080548750464,4.85245773573455,3.79013571611187,3.58021682061237,3.40865858671614,4.75779780828343,6.21702121120285,4.38447337769112
ENSP00000487467.1;ENSP00000436005.1;ENSP00000486496.1;ENSP00000405033.2;ENSP00000486853.1;ENSP00000436827.1;ENSP00000486097.1;ENSP00000435339.1;ENSP00000485730.1;ENSP00000432920.1;ENSP00000485724.1;ENSP00000351896.4;ENSP00000486303.1;ENSP00000433658.1;ENSP00000487585.1;ENSP00000436281.1,0.294557125010328,0.548156483630056,-0.376369349575814,0.942184929482973,-0.833757121953685,0.17866493976053,-2.02754198142522,-1.24961788676582,-4.47909848274559
ENSP00000436049.1;ENSP00000436787.1;ENSP00000319910.5;ENSP00000432891.1;ENSP00000432139.1;ENSP00000434080.1;ENSP00000435501.1;ENSP00000432286.1,-0.203846542835436,2.37583698782396,0.3823194593941611,1.39791833100921,1.36874878685272,2.66078694232654,1.19841891726761,-0.863502283921228,-3.24476866870361
ENSP00000436186.1;ENSP00000396937.2;ENSP00000333811.5;ENSP00000478756.1;ENSP00000433364.1;ENSP00000433115.1;ENSP00000436795.1;ENSP00000434587.1;ENSP00000372117.4,3.62152276347108,4.41045282580887,4.50447337800373,4.00832659525399,3.64939342729746,3.8295927337894,4.19323698665164,3.13260173500062,-0.0111991413170287
ENSP00000486691.1;ENSP00000436641.1;ENSP00000436348.1;ENSP00000431647.1;ENSP00000477544.1,0.216744617332779,-0.359223774818318,-0.391305262484558,-1.19305261283643,0.361361117370539,0.809718901209443,-0.111541717666377,-0.31729691290343,0.54173746576712
ENSP00000481959.1;ENSP00000436455.1;ENSP00000320168.6;ENSP00000408702.2;ENSP00000433542.1;ENSP00000435787.1;ENSP00000431334.1;ENSP00000433194.1;ENSP00000432741.1;ENSP00000436215.1;ENSP00000435558.1,1.400275327177,2.95926843549127,4.71786259165475,4.92994343198024,5.0256059773975,2.60452805742113,2.91632417459724,6.65743655603879,7.71516202303814
ENSP00000436585.1;ENSP00000434908.1;ENSP00000402492.2;ENSP00000401751.3;ENSP00000404866.2;ENSP00000399233.1;ENSP00000436703.1;ENSP00000435502.1;ENSP00000420711.2;ENSP00000357278.4;ENSP00000434143.1;ENSP00000357274.2;ENSP00000357272.2;ENSP00000435068.1;ENSP00000433874.1;ENSP00000396096.2;ENSP00000432265.1;ENSP00000436109.1,3.43667906822063,3.31816093710003,2.34068330781614,6.09164040256844,3.4810570002673,4.10373847793334,3.60851043245827,-1.12259258837793,-3.21355489325405
ENSP00000447852.1;ENSP00000436604.2,-2.43049606982553,-3.44190611669179,-2.43189853573958,0.22603727699580584,-1.8023483043512023,-1.2485623740363618,-0.8823139654421842,-1.69280430752631,-2.12451707600858
ENSP00000467716.1;ENSP00000446443.1;ENSP00000436773.2;ENSP00000467944.1,-2.10357178369413,-2.71294891023027,1.28343087484216,-2.49247122166452,-0.905218490611509,-1.33806509731378,-1.52141366255537,-3.01174884603962,-2.30871876481448
ENSP00000436783.2;ENSP00000473290.1;ENSP00000342300.3,-5.39798150076307,0.147342933629261,-0.432736307354393,-1.1598357926567064,-1.12014212453311,-1.68153647256532,-1.3472829137092748,-2.34900434157806,-1.0221608905334547
ENSP00000436864.1;ENSP00000435926.1;ENSP00000308386.5;ENSP00000378706.2;ENSP00000354639.3;ENSP00000351409.3;ENSP00000378705.2;ENSP00000435320.1;ENSP00000436191.1;ENSP00000433986.1;ENSP00000438044.1;ENSP00000444825.1;ENSP00000435423.1;ENSP00000438862.1,0.305032230622977,1.73545991125943,0.499026718603737,0.6043837884463753,0.591044034104947,-0.85359336879425,-0.139797927797346,-0.846256197797043,1.06090752163266
ENSP00000436899.1,5.21590663859842,-2.423104680367064,-3.2991593075576064,-3.837471768834779,4.12236771233299,3.96202272039081,-3.5636750810201883,-2.41321247828609,-3.67239124855548
ENSP00000436901.1;ENSP00000252268.4;ENSP00000399714.2;ENSP00000434885.1;ENSP00000435887.1,-3.037256376258175,0.431063105484156,-1.847581774331,-1.65407258276675,-3.80554969319491,-1.2560768975403,-5.63648889464881,0.0432754644862534,1.13073202711956
ENSP00000437593.1,2.2931326796374574,3.4709308164314,3.43316059391865,1.36317983375044,4.43537594223821,4.46003933491191,3.51871592657604,0.840693965546521,-1.90290386714499
ENSP00000437959.1,7.06411940667237,2.88826623113814,6.05564999591613,0.954293164608863,5.91476879089338,7.78378904417628,2.13368331630572,1.69852219993692,-2.69709685817991
ENSP00000437968.2;ENSP00000439979.2;ENSP00000450262.1;ENSP00000371903.2;ENSP00000450296.1,-1.59692654439987,-5.80201740546704,-3.28893761894628,-2.2321125282647363,-3.85716075096435,-2.06151057070877,-2.26859980750245,-0.6414354279962956,-2.2767632851971267
ENSP00000438085.2;ENSP00000462629.1;ENSP00000462081.1;ENSP00000446421.2;ENSP00000463288.1;ENSP00000462473.1;ENSP00000464365.1;ENSP00000484733.1;ENSP00000464318.1;ENSP00000463115.1;ENSP00000464574.1,-3.36421710032287,-0.619419019749653,-1.75221136708754,-1.60583936720575,-3.6380054710765,-2.64668778055789,-3.82789384717802,-0.974031533274658,0.0539478862215148
ENSP00000438349.1;ENSP00000440437.1;ENSP00000309433.2;ENSP00000441279.1,-0.303444452608687,0.866695711358261,-0.360838842357914,1.12348085739722,-1.17203809815366,-0.354437245092964,-0.582327002944343,1.9598304967312,-2.15488488225022
ENSP00000438465.1;ENSP00000321503.2;ENSP00000440372.1;ENSP00000409537.2,1.05170644178378,2.48962189415144,0.394274721389948,3.84842428369512,-0.21919264336146,0.660673072104789,3.97337678945632,1.17653683219471,0.486942600607261
ENSP00000438615.2;ENSP00000444271.3;ENSP00000438636.3;ENSP00000446356.1;ENSP00000442946.1;ENSP00000445285.1;ENSP00000444009.1;ENSP00000441601.1;ENSP00000439223.1,2.32520817975029,-1.24231597682434,1.93128429236824,3.27141930475288,2.7885398161022,2.86912891977186,1.74930602925068,-0.0351297471275913,-1.33088496864602
ENSP00000438788.1;ENSP00000265348.3,-2.9009260847933076,-4.22932041021608,-3.99185886512364,-0.8243083222049643,-4.13635224385413,-2.57542754515922,-1.7987650682827734,0.584721313730679,-3.91117032298576
ENSP00000439056.1;ENSP00000466661.1;ENSP00000467688.2;ENSP00000475856.1,-2.7461535400612638,-2.30309404089822,-3.13755175313868,-6.8769533084033,-5.38043635594656,-6.45504796626101,-4.835870239993226,-4.57955618226494,-6.32618075252999
ENSP00000439278.1;ENSP00000465419.1;ENSP00000467864.1;ENSP00000439991.1;ENSP00000468641.1,-1.1606578490645,-2.64710477970764,-4.25863310701767,0.411702767138461,-0.948877821007038,-0.504848451395681,-0.0780451454633813,-3.85993334703485,-3.71588833245948
ENSP00000439753.2;ENSP00000442002.1;ENSP00000445967.1;ENSP00000414734.2;ENSP00000229264.3;ENSP00000444325.1,0.5394706929697746,-0.327823856472516,-2.3245199760143684,-0.5080380133636584,-1.18233282119266,-3.13014477665588,1.69111239460813,2.2910551413399,0.507403086601357
