,Intensity P010693,Intensity P010694,Intensity P010695,Intensity P010738,Intensity P010739,Intensity P010740,Intensity P013127,Intensity P018020,Intensity P018021
ENSP00000367197.2;ENSP00000484392.1;ENSP00000333933.6,0.849873517263763,0.3849144592820216,0.7479006448615279,0.05089103741353762,-0.465195916042209,-0.5907627273805522,-0.6578637545465881,0.949564059234426,1.0286229734523085
ENSP00000367202.3,-0.332444911234834,1.366127599169305,0.8930239605177921,-0.1558060632998116,-0.06523640950032461,0.7131595444538534,-0.43225715552527105,-0.52140414342222,-0.21471614127967217
ENSP00000367208.4,2.02732534618035,2.0094996724373,1.37049748240837,3.61558275529728,2.33444781780379,1.96248468902705,2.57416271765825,2.58113286157321,3.39421830856604
ENSP00000367229.2;ENSP00000260569.4;ENSP00000443357.1,1.8149254433481974,0.33572606095092294,1.012932575572357,1.956056133225173,2.143413460108254,0.7186788652521432,0.3012702895264791,-0.34248442922170463,-1.33575898130819
ENSP00000367263.4;ENSP00000433286.1;ENSP00000435357.1;ENSP00000433635.1;ENSP00000433789.1;ENSP00000436845.1,10.9004921892809,9.72044882182381,9.56976370359337,9.80201530628303,10.8848462803716,11.1751125376217,8.18291597929372,5.42770398790792,7.30207836151859
ENSP00000367265.4,5.15172583538646,4.78512464084591,7.00286493671437,3.14156225851729,5.54431215895191,5.41028015002259,5.67155988672351,5.46316681310578,5.84379926407634
ENSP00000367299.3;ENSP00000484968.1,0.209298624239867,1.38869794735524,2.72510632552175,3.45056758128825,2.00789032728539,2.16675553693139,-0.0164969434014992,-0.0073577737833865,-0.6368339787479934
ENSP00000367309.4,6.79631310201483,1.33663432236633,5.6854679229413,5.78211014314192,4.67563442750168,5.33330126905546,7.33701687653695,4.63473110784778,3.89520781531918
ENSP00000367318.4,-0.7290083830678612,-0.3094467869737358,0.31625678084656667,2.110940953475813,-0.4655854274462506,-0.37957522261121845,0.44530785251386185,-1.60465854532812,0.599345109853875
ENSP00000367334.4;ENSP00000367343.3;ENSP00000367328.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000367346.5;ENSP00000437325.1;ENSP00000420497.1,-0.7327678733475397,1.0854781124313995,-0.24867834685775034,0.677508831968129,-0.971346745052596,-0.5027686741519808,0.8805708103291051,0.771896044274694,-1.67156586029393
ENSP00000367356.4,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000367407.3;ENSP00000367392.1,-0.6346365208380746,0.254039744088821,0.2162935463339904,-0.6083764421174922,-0.85306180662851,-1.63475560005763,-0.39611182158245983,0.15835563528193072,0.954025826956666
ENSP00000478982.1;ENSP00000367445.1;ENSP00000367444.5;ENSP00000367439.4;ENSP00000402635.1;ENSP00000367443.2,2.388194747084504,1.1639838567026302,0.8126893862222418,-1.04856668168896,1.6273020226352017,1.7979062603128526,-0.12796257782707285,0.8478492219274884,0.9532223570770864
ENSP00000367440.4;ENSP00000345345.3,0.9474075312826518,0.5506951291107638,2.342881502052164,0.7657776631168604,0.5847031659432294,1.8890813519752094,2.04571592047649,-0.485323440598478,0.5735832461463162
ENSP00000367498.1,3.94601882606354,4.17524271179918,5.1971466212793,5.1597348566885,3.57862491487588,3.81468384328431,3.93707638150432,5.25304328923035,6.41661245030836
ENSP00000367542.3,12.6387883346964,6.24417579683867,7.21412835950133,5.56123727663086,10.9700669158797,8.63068080102699,5.08110093134178,3.05553036301885,7.09676280693403
ENSP00000367595.2;ENSP00000339714.5,1.1719918220399248,-0.785677465146119,-0.695309878597676,-1.4814989179953,-0.7269808257472119,-1.48307517177583,-0.8829952672841627,0.45807379796599534,0.45409525811628254
ENSP00000367615.3;ENSP00000397007.2;ENSP00000455692.1;ENSP00000456012.1;ENSP00000455749.1;ENSP00000457964.1;ENSP00000456905.1,0.205292769385785,4.4589298989171,3.39622936813928,6.27728619347625,4.18277684278763,4.71950168842472,5.28409804873673,1.9031991390229,0.319551034841933
ENSP00000367623.3;ENSP00000404691.1;ENSP00000390513.2,-0.026240622573022822,1.31177620513344,-1.36390662969607,-0.0193640538742024,-1.26406822419663,-1.17048830251083,-0.2781739285735634,0.348860709510106,-0.845939951169711
ENSP00000367629.4;ENSP00000367624.1;ENSP00000367622.2;ENSP00000411936.1;ENSP00000390853.1,0.606509850400563,-0.24944118087252756,-0.901287184383193,0.05437410442941162,-1.49236734659693,0.46789116757542015,1.5705186159810427,-0.5862954325620521,0.8372158422712239
ENSP00000367697.4;ENSP00000411317.1;ENSP00000410105.1;ENSP00000403969.1,-0.7101783498128134,0.5371289506692409,-1.62065286209677,0.504720674434425,-0.38567832380248845,-0.869599379451987,-0.17998530337392787,3.92422070299627,0.972571166115323
ENSP00000367703.1;ENSP00000419395.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000479842.1;ENSP00000419603.1;ENSP00000418330.1;ENSP00000418120.1;ENSP00000417782.1;ENSP00000367731.1;ENSP00000367728.4;ENSP00000367726.3;ENSP00000367723.1;ENSP00000367719.2;ENSP00000418395.1;ENSP00000420249.1;ENSP00000413676.2;ENSP00000420444.1;ENSP00000181796.2;ENSP00000417242.1;ENSP00000397949.1;ENSP00000420314.1;ENSP00000419064.1;ENSP00000417845.1;ENSP00000418365.1,-1.02908915295235,3.02709341784326,1.30176551545483,3.14134959710168,1.94465141269916,0.189890786126465,1.26139477497509,0.10464553587676236,1.08680646925197
ENSP00000367721.2;ENSP00000433590.2;ENSP00000432367.2;ENSP00000431495.1;ENSP00000433964.2,-0.2818273919318212,1.37264411304819,2.72390278308565,2.1653271080313132,-1.23876752989353,0.522062912510631,2.950039811019674,-0.482143468276078,-0.6190366789570468
ENSP00000478189.1;ENSP00000367727.4;ENSP00000486414.1;ENSP00000421433.2;ENSP00000486638.1;ENSP00000425932.1;ENSP00000486272.1;ENSP00000423920.1;ENSP00000487332.1;ENSP00000425977.1;ENSP00000486126.1;ENSP00000425674.2;ENSP00000487314.1;ENSP00000425668.1,1.69361394732377,1.77593798821041,1.94664127329125,0.584524574613585,2.48485374062147,2.01905806582627,0.493761784055863,2.40863070657253,-1.43404300495427
ENSP00000367756.3;ENSP00000479261.1;ENSP00000380006.1;ENSP00000484432.1;ENSP00000367757.5;ENSP00000489441.1;ENSP00000489581.1,2.40053584725191,-0.48011806249783023,-1.3345211114069,0.16489521618411723,-0.6090192174587092,-1.44317303377351,0.8314795860577213,-0.296391166178825,-0.9497025779975237
ENSP00000367762.2;ENSP00000367754.1;ENSP00000278655.4;ENSP00000390616.2;ENSP00000367734.3,-0.2814095463815864,0.39401277154331266,0.43739572958139944,0.12029052837958379,-0.882795378531767,-0.4025824690516534,0.02509556149658234,0.946080904876201,1.32037984894075
ENSP00000367787.3;ENSP00000262327.4;ENSP00000468479.1;ENSP00000467757.1;ENSP00000467063.1;ENSP00000465288.1,0.4000608830315303,0.987341108208021,1.60308559536096,-0.5032674018923478,-1.24302291337057,-1.02022047776537,-1.70922425793069,0.628254683868256,0.641075360848891
ENSP00000440758.1;ENSP00000367794.3;ENSP00000445034.1;ENSP00000411165.2,1.43318162398441,-1.1552814717226032,-0.811347448310812,0.04360475670722459,-0.31573711142678457,2.04966803751731,-1.6041495996722,1.4262864126648,0.0662879076736189
ENSP00000367828.4;ENSP00000367811.5;ENSP00000476004.1,-0.09615642476729262,-0.4494768506957805,-0.744552088638017,1.1432598285758577,-0.68401257469824,-0.5041731811338,1.2077915152066967,-0.0330923222261958,0.554841500068612
ENSP00000367835.3;ENSP00000392142.1;ENSP00000367824.1;ENSP00000473200.1,-0.6214337128907251,-1.45230100647712,0.21716158235731958,2.5185989964557747,-0.410322723517932,-0.6965112612653852,2.5074832341926063,-0.794152200358507,-0.239299757041433
ENSP00000367841.4;ENSP00000367844.3;ENSP00000402695.2,-0.391250790627392,-0.027185709946742232,-0.89859006675281,1.4073434621927285,0.160046275196574,-0.52837897235479,0.722486630326759,0.298207822991994,0.5311233023836657
ENSP00000367851.4,-0.458217889881613,2.34523198481627,1.54443137764016,0.363143360149685,2.25455109234636,2.77193452561458,-0.0855576128661752,-0.525564445091991,-0.940067397684423
ENSP00000481878.1;ENSP00000367872.3;ENSP00000483532.1;ENSP00000392765.2;ENSP00000416651.1,6.50331322894883,4.98254143979105,5.7818358534162,5.9909200464522,6.3171701760514,6.23118266964772,5.2464879373645,5.52984692309118,5.285000776172
ENSP00000367874.4;ENSP00000299578.4,-0.316829852294301,0.6695885706740846,-0.6051214223600773,-0.867760417160387,-0.12976154686101732,-1.09698098300208,-0.9308002360517384,0.20735852268290506,0.6592387534182127
ENSP00000367880.3;ENSP00000354678.2;ENSP00000298004.5,1.4688842557957962,-1.55406902416582,-1.409512200567,-0.6647410748712995,0.4494442081622669,-1.07378033884987,-0.15841223344324,1.93794317265267,-1.30218136453095
ENSP00000367893.3;ENSP00000441119.2;ENSP00000401732.1;ENSP00000400418.1,1.12826337401488,2.08346391611312,1.9046123558285,4.01623434218268,1.86952760571246,2.13361744262332,1.56354112581964,2.35311555366692,1.76954060569016
ENSP00000367923.3;ENSP00000392771.1;ENSP00000488974.1;ENSP00000489055.1;ENSP00000415091.1;ENSP00000489542.1;ENSP00000489175.1,4.46240914283146,3.0978416697422,2.74645559598221,3.62260801364886,4.88480912097373,3.41320403488192,3.53328830709684,4.77630469548291,2.70494481853202
ENSP00000367939.3;ENSP00000367936.1;ENSP00000367934.1,2.13567681218782,-0.7893353945225625,0.919459589664918,-1.31094524559778,-0.441247143470445,0.789924482660005,2.76916962802867,2.82527338939327,1.36311477075844
ENSP00000367992.3;ENSP00000367969.1;ENSP00000391350.1;ENSP00000476193.1,3.78285470935467,4.36743652266677,4.0641419360919,7.193421516325,6.02912942759163,5.56258799067477,6.97877130150856,5.6150410259734,3.26522940542369
ENSP00000368020.3;ENSP00000368009.1;ENSP00000483023.1;ENSP00000385808.1;ENSP00000391863.1;ENSP00000405619.1;ENSP00000404856.1,0.7716915516865125,0.44556219735276476,1.5119412056881112,0.8827102102740767,1.1772809952262175,1.332874732128181,-0.9895766104753342,1.53238407574391,1.74105325156635
ENSP00000446995.1;ENSP00000368017.3;ENSP00000450044.1;ENSP00000447976.1,-0.2106455655959068,-0.338831421547049,0.08296882048057772,1.1982854850583295,0.25998966450930283,-0.15609848960561257,1.0005370130255709,0.5546658941218503,1.3954595473803348
ENSP00000368031.3;ENSP00000368030.5;ENSP00000339421.4;ENSP00000439290.1;ENSP00000383631.3,0.825923431246558,2.93602356433962,3.18772873912655,2.95305782488571,2.22479735809259,2.22819999056457,3.58055927723433,4.11393286469233,4.63826748597024
ENSP00000368066.3,4.605920975930997,5.517295957474649,4.610645508525435,7.98342816085811,5.277155386612743,5.155624878728384,7.70962464387476,5.889490795016711,5.799427339652926
ENSP00000368075.5;ENSP00000457844.1;ENSP00000455860.1;ENSP00000368076.6;ENSP00000457646.1;ENSP00000455805.1;ENSP00000330408.8;ENSP00000438399.1;ENSP00000454541.1;ENSP00000455757.1;ENSP00000414942.2;ENSP00000398505.2;ENSP00000456200.1;ENSP00000455409.1;ENSP00000475853.1;ENSP00000463711.1;ENSP00000455590.1;ENSP00000486751.1;ENSP00000410081.2,2.85859921035665,3.25247902144967,3.6735813598632,1.23893157271305,1.91619481514912,2.91144379375539,1.49007847950644,2.46826592052194,0.874599971642077
ENSP00000368100.4;ENSP00000390971.1;ENSP00000400049.1;ENSP00000389515.1;ENSP00000431225.1;ENSP00000396860.1,1.96241263407983,4.09911061674766,2.33673281779721,1.65232830657794,2.19143967679738,3.33309713816854,2.33263176379075,4.21834067533857,5.06795176121348
ENSP00000368119.3;ENSP00000401956.2;ENSP00000451792.1;ENSP00000451435.1;ENSP00000450942.1;ENSP00000450419.1;ENSP00000432839.2;ENSP00000451756.1,-0.883725522279921,0.557332767468409,2.05820283050436,4.99576568356231,2.00231098785126,1.90159357301405,4.92231553383546,-0.350848714998136,1.71476294366678
ENSP00000368122.1;ENSP00000478874.1;ENSP00000478861.1,-1.25742330153155,-0.0633211119875661,-0.4419748089062628,0.44039108217943745,-1.02223012179796,0.11934643947921572,0.7301920564316484,-0.4276374986116293,-0.11522052666400646
ENSP00000368129.3;ENSP00000402540.2,2.45786310192948,4.19285864784225,3.1646554289543,0.742602997465962,2.47000282017722,3.26955591810539,2.69813570640697,2.51277607323398,2.20230649368435
ENSP00000368165.2,0.11472220964142262,0.6966103778964021,0.241802719525888,0.16966008094568444,-0.20702633996789702,1.5335592148245856,-1.2200250451124,0.19654468357013202,1.345747008821292
ENSP00000368169.5;ENSP00000368166.5;ENSP00000480077.1;ENSP00000488181.1;ENSP00000488888.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000368214.2;ENSP00000368215.1;ENSP00000368212.3;ENSP00000433193.1;ENSP00000288422.3,0.18825542569977635,-0.21989233529701044,-1.2879660991192,-0.515270344133111,-0.6835210268765554,-0.6908051587618055,-1.31984325778653,-0.40316480728716175,-0.8852025296752976
ENSP00000445116.1;ENSP00000419628.1;ENSP00000368219.3;ENSP00000368209.3;ENSP00000436844.1,1.30217658015401,2.96789628289397,3.12895038157304,6.65990496439128,3.08131118838157,3.53392306772069,5.04439411935845,2.35093904639477,2.14682977976431
ENSP00000368228.3;ENSP00000368229.3;ENSP00000368226.3;ENSP00000401720.2;ENSP00000418873.1;ENSP00000368224.3;ENSP00000420676.1;ENSP00000417942.1;ENSP00000404682.1;ENSP00000419332.1;ENSP00000368221.1,0.12417450435255857,-0.0526160593998206,-0.279121204018842,5.9151549976892,-1.26875167429851,1.57822622271772,2.0682866066966,1.43012745604364,-0.340922965381246
ENSP00000368237.4;ENSP00000390743.2;ENSP00000415336.2;ENSP00000384062.1;ENSP00000486809.1;ENSP00000385446.1;ENSP00000409811.1;ENSP00000410592.1;ENSP00000404921.1;ENSP00000383944.2;ENSP00000413216.1;ENSP00000406004.1,3.02622836797159,0.753623577957033,-0.136970081317944,0.19420022783650404,1.20009858892261,-0.637169350391318,2.0675773901955,1.26004661133714,2.0956684883700842
ENSP00000368305.4;ENSP00000396720.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000368389.3,0.4519457071311826,0.8885692094438703,-0.0115903212319566,-0.23318183920287466,-0.20528336044135836,-0.7258885722325296,1.694050342307,1.228720131146544,2.11060391050711
ENSP00000368390.4;ENSP00000368391.3;ENSP00000429351.1;ENSP00000430323.1;ENSP00000430865.1;ENSP00000429708.1;ENSP00000428951.1,2.0632711934167,4.2453995363104,3.06628608769916,4.51542909988457,5.15605310143572,2.62887961725136,1.47965988395136,4.126533809931,5.440281356202
ENSP00000368397.2;ENSP00000368396.3;ENSP00000464378.1;ENSP00000421807.1;ENSP00000426554.1;ENSP00000462879.1,0.9920348052728041,0.48126417733632565,0.21157581671616796,1.2016451092868343,0.5378354211770988,0.885125315948003,0.5361579415941053,0.364822321330259,0.365386264140302
ENSP00000452793.1;ENSP00000368405.3;ENSP00000453822.1,2.4489214732354414,1.0443908645949225,0.39481451996245953,-1.05703396868913,0.23109433615920655,-0.38134887219328684,0.4325197452183234,1.2367628266806139,1.9670837433156947
ENSP00000368458.3;ENSP00000368438.5,2.06483357527175,4.09828104694703,1.49899239773112,2.19659509347748,1.34974879110939,2.87334650718669,2.64489946419733,3.12150960068078,-0.223772560193517
ENSP00000368460.4;ENSP00000387536.2,0.893469599445563,-0.259126968701292,5.06781980771176,3.36363567597385,1.75193571201054,0.454082034332945,0.38558596507387716,-0.498624952688559,-0.4242090307132278
ENSP00000368468.3,-0.6949041243752818,-0.8811391728279453,0.331904690450013,-0.2890670033443522,-0.01538318139195637,-1.51676441143116,0.4658881830060316,-0.820379630822675,-1.2339133397504083
ENSP00000368517.4;ENSP00000398429.1;ENSP00000405584.1,-0.11565815520886058,0.8922726308870796,1.6312261299575865,6.26196281118865,3.51998645714379,1.10291257942184,6.72833666792777,1.84288556938412,0.811820599704184
ENSP00000402557.1;ENSP00000368528.4;ENSP00000434341.1;ENSP00000488146.1,-0.079391971199005,0.182540547548896,-0.189433550522505,-1.55334440891977,1.98883925126166,0.461870284975802,1.78509416295043,1.23983681575525,-0.6642623647427394
ENSP00000368565.3,0.26759930065946647,-0.207435184594999,-0.7892197547602293,-0.867178388468627,0.344229006322759,0.781662402264079,-1.44089876942206,0.0449797706985038,-0.0247721892513297
ENSP00000368589.3;ENSP00000479493.1;ENSP00000368586.1;ENSP00000473812.1,-1.0591930851745857,-0.367331311600998,-1.0021894160007805,0.5293230630207645,0.9115501914244817,0.1676930918260601,-0.5326832889127522,-1.64708677366542,-1.0751084474375436
ENSP00000368612.3;ENSP00000281496.6,0.271098152186337,1.54475042286942,-0.306441811723417,3.2372012573136,2.401006504439,1.07745017851792,4.45050932656207,2.33156071554598,1.2882137989658
ENSP00000368646.4;ENSP00000413736.1;ENSP00000368635.3,1.92871422331493,2.28131477481896,3.4364797134621,5.48227177668091,3.89084116632818,2.43314988721313,7.25668548392882,5.94799935475613,5.67996276323605
ENSP00000368678.2;ENSP00000484607.1;ENSP00000400771.1,1.02466584410095,-0.82985206800932,1.40603628691641,0.940425902594598,3.64003056460899,5.12449917490537,3.34995169447675,5.95722081762872,5.14174714834698
ENSP00000368710.3;ENSP00000368684.2,2.32899138499583,2.37220817303016,1.7642549610314944,0.764690816163798,1.2190010149155073,0.0946515691998862,0.795048287626812,0.21346680164475568,0.2590458507987166
ENSP00000368686.3;ENSP00000457239.1;ENSP00000458082.1;ENSP00000454477.1,0.6882339435221805,-0.617301325427757,0.4361922569731382,-0.2798164142492286,-0.08706558036628399,-0.8642699998859577,-0.36169823547250657,-1.29024758207797,-0.43253662895161
ENSP00000368688.4;ENSP00000423283.1,-0.781244739966382,0.0026311697647649,-1.0039912252444827,1.30493947382974,0.624661377266037,1.3478313725102855,1.06645565900382,1.10325212246911,2.22561474436201
ENSP00000368699.4;ENSP00000485313.1;ENSP00000485643.1,-0.361921811214415,-1.33946599162145,-1.11262155884128,0.147228757059064,-0.6228204488067324,-0.775396186782835,-0.815719705580616,0.34562371727878444,-0.80908797709992
ENSP00000368716.3;ENSP00000432364.1;ENSP00000386103.3,1.4513991178505774,0.572479311222274,0.45889018634844075,1.5755204263342044,0.7699499210037862,0.515311617310438,1.1864843318704406,0.619369578400722,0.8986383293617202
ENSP00000445331.1;ENSP00000395337.3;ENSP00000368722.5;ENSP00000445175.1;ENSP00000227157.4;ENSP00000379524.2;ENSP00000440161.1;ENSP00000441241.1;ENSP00000446415.1;ENSP00000443362.1;ENSP00000442979.1;ENSP00000443545.1;ENSP00000442637.1;ENSP00000441699.1;ENSP00000441058.1;ENSP00000486249.1;ENSP00000440368.1;ENSP00000478764.1;ENSP00000379516.3;ENSP00000280706.2,7.20781168783105,7.69921405676103,7.54426508232086,8.04330474099765,7.98658091101941,7.40887651465217,8.18023982407587,4.96890262267636,2.32106416250511
ENSP00000368727.3,2.2635235740599224,0.19452874987200058,1.0636969579061284,6.41911616944683,2.03106925970998,1.3954386739954354,6.05178744205165,1.0609991199352755,1.207733015464964
